7932	-1.0
4122	-1.0
1034	-1.0
1015	-1.0
3170	0.023833128826031447
562	0.28870030419180764
3288	0.010434782608695651
1433	0.3467734629201204
8093	-1.0
7427	-1.0
2878	-1.0
8613	-1.0
3420	0.009230769230769232
6557	0.3824000445778622
8994	-1.0
286	-1.0
4209	0.06842038301423857
1714	-1.0
973	0.0
2078	0.013445378151260503
2357	-1.0
6596	-1.0
5816	-1.0
5788	-1.0
64	0.001702127659574468
6085	-1.0
8078	0.0
1608	-1.0
2783	-1.0
9166	-1.0
6471	-1.0
8169	-1.0
8561	-1.0
1253	-1.0
4105	-1.0
6159	0.03736317312936325
6197	-1.0
1373	-1.0
134	-1.0
419	0.0
9582	-1.0
232	0.06486486486486487
5781	-1.0
2039	-1.0
5742	-1.0
6863	-1.0
4811	0.021495256287786257
1767	-1.0
2005	0.0
7696	-1.0
1868	0.3807969842812466
1350	-1.0
5145	0.01
6685	0.06486486486486487
8732	0.0
1188	0.03333333333333333
2956	-1.0
8161	-1.0
8365	-1.0
8485	-1.0
2946	0.012854754293694468
9250	0.03972602739726027
6855	-1.0
2948	-1.0
122	0.0
1371	-1.0
5297	0.0
8106	-1.0
8559	-1.0
6248	0.031764705882352945
3559	-1.0
5562	0.012820512820512818
1254	-1.0
7781	-1.0
6529	-1.0
1872	0.5599742261192857
2294	0.3548264795033995
1990	0.0674101432303396
4508	0.0
1	0.0
749	0.0470079883805374
3133	-1.0
4394	-1.0
8642	0.01925281845674392
6321	-1.0
3061	0.42999999999999994
8672	0.0
3804	0.0
4354	0.5849742261192857
4521	-1.0
3282	0.0
4139	-1.0
1202	0.0
6401	-1.0
2431	0.08919430361264608
8951	0.031764705882352945
6239	-1.0
1184	0.0
4803	-1.0
6885	-1.0
858	-1.0
3145	-1.0
1146	-1.0
1364	-1.0
1241	0.40499999999999997
6402	0.49597979746446663
971	-1.0
5518	-1.0
9565	0.4914035681224396
4786	-1.0
8474	-1.0
1240	0.0
7293	0.0
2388	-1.0
6899	0.0
115	0.0470079883805374
5076	-1.0
2161	-1.0
7653	-1.0
5983	0.0
5106	0.12582520827584656
7173	-1.0
6230	-1.0
2335	0.04800000000000001
3726	-1.0
8059	-1.0
7741	-1.0
7321	-1.0
6590	-1.0
2246	-1.0
2998	-1.0
3351	-1.0
7578	0.0
9278	0.3958872851081497
8916	-1.0
4480	-1.0
3390	-1.0
1554	0.015253451556367889
4936	-1.0
7685	0.0
3009	0.6349742261192857
8081	0.31999999999999995
2538	0.42999999999999994
6578	-1.0
7691	-1.0
3239	0.2666258295048494
6076	0.0
892	-1.0
6632	-1.0
9058	-1.0
9424	-1.0
345	0.4059569580398492
2308	-1.0
2086	-1.0
4297	0.42999999999999994
8422	-1.0
5748	-1.0
3612	-1.0
8168	0.030864197530864196
5957	0.2683258086616485
4017	-1.0
6547	-1.0
2138	-1.0
1547	-1.0
2267	-1.0
976	0.39999999999999997
7555	0.009960474308300396
5784	-1.0
7825	-1.0
8243	-1.0
8452	-1.0
4111	0.0384768296853488
2852	-1.0
9651	0.0
7273	0.032345679012345675
5625	-1.0
9502	0.18717625426845283
2734	0.003076923076923077
352	-1.0
5665	-1.0
1648	0.323075453307675
4713	0.0
8289	0.03
5370	0.049999999999999996
8344	-1.0
5783	-1.0
6009	-1.0
8621	-1.0
871	-1.0
3394	-1.0
5726	-1.0
3152	-1.0
7609	0.0
7216	-1.0
7669	0.053292496171516074
6066	-1.0
6087	0.0552125313563222
6501	0.060138432245572464
6439	0.37076614966311733
1129	0.0
6811	-1.0
3676	0.053292496171516074
5723	-1.0
8436	-1.0
8189	-1.0
1372	-1.0
7080	-1.0
4365	-1.0
3012	-1.0
2480	-1.0
4724	-1.0
1755	-1.0
6878	-1.0
2787	0.0
1979	-1.0
2694	-1.0
5371	-1.0
3929	-1.0
206	0.0375
9485	0.2666258295048494
9276	-1.0
1524	0.0
5137	-1.0
4824	0.2813333333333334
9114	0.6199999999999999
1343	-1.0
7657	-1.0
6787	-1.0
7385	0.012854754293694468
6999	0.20694444444444446
463	0.0
7818	-1.0
3406	-1.0
1972	0.0
1595	-1.0
6338	-1.0
6642	0.021374397789866526
7284	0.2772018036413136
5667	-1.0
2655	-1.0
2379	-1.0
5992	-1.0
5291	-1.0
559	-1.0
6935	-1.0
2851	-1.0
5047	0.0
3290	-1.0
7620	0.42999999999999994
638	0.0
8583	0.04
784	0.0
5609	-1.0
6013	0.15
8671	0.05039526306789696
3396	-1.0
525	0.4384573858072251
5173	-1.0
5629	-1.0
7770	-1.0
7640	-1.0
9446	-1.0
3031	-1.0
8358	0.42999999999999994
3597	-1.0
4626	-1.0
3560	-1.0
1405	0.5459797974644667
8108	0.057121417261942226
8762	-1.0
2742	0.32211653479442554
2584	0.05683676464757768
8692	0.3532344848180853
1800	-1.0
4689	0.0
8926	0.32999999999999996
3035	0.018681586564681624
5521	-1.0
567	0.015253451556367889
3729	-1.0
6825	0.015253451556367889
4951	-1.0
1958	0.42999999999999994
7283	-1.0
6324	-1.0
3086	-1.0
9294	-1.0
2837	0.0
2667	0.003870967741935484
8164	-1.0
4575	-1.0
7832	0.0
6307	-1.0
3359	-1.0
5921	0.5498390909841506
4890	0.040624046600904413
7311	0.0
8193	0.3653357048949619
1844	0.0
803	0.0
4505	-1.0
100	-1.0
7815	0.35556915544675644
927	0.044084459866010596
7108	-1.0
8329	0.0
7291	0.0
4767	-1.0
9014	-1.0
391	-1.0
1434	0.0
7519	-1.0
4610	0.031764705882352945
9050	0.0
7486	0.0
6794	-1.0
9571	0.2506965064626966
7491	-1.0
1360	-1.0
2032	-1.0
315	-1.0
8891	0.0
2160	-1.0
8167	0.0
2599	0.3547546895706428
8719	-1.0
7464	-1.0
2155	-1.0
4414	-1.0
447	0.2748645818710729
9656	0.42410479746446667
8065	0.03902669793476424
8052	-1.0
8206	-1.0
8571	0.0
9645	-1.0
6582	-1.0
3414	0.018681586564681624
3418	0.008823529411764706
4495	0.0
1880	0.03265155702966648
4146	0.45766824847648396
2472	-1.0
1318	-1.0
6316	-1.0
4615	-1.0
1985	0.44648179660390347
6284	0.3361536544373605
1580	0.07571642059906163
2044	-1.0
9162	0.005581395348837209
1410	0.5459797974644667
1569	-1.0
1711	0.001702127659574468
7056	-1.0
793	0.012854754293694468
1384	0.06599699116325415
8364	0.031764705882352945
1541	-1.0
1194	-1.0
1074	0.31999999999999995
2872	-1.0
340	-1.0
8053	-1.0
2569	-1.0
841	0.0
5339	-1.0
2259	0.0
7171	0.0826797263655933
6856	-1.0
6330	0.03
409	-1.0
3069	0.0
4290	-1.0
8035	-1.0
7902	-1.0
8117	0.0
7064	0.0744644148096179
3436	-1.0
6806	-1.0
2823	-1.0
7814	0.33207296549819715
4203	-1.0
9638	0.3170902488190757
2477	-1.0
7715	-1.0
3737	-1.0
5082	0.0
7569	0.009960474308300396
6082	-1.0
3788	0.012854754293694468
523	-1.0
7831	0.0
4008	-1.0
3858	-1.0
4989	-1.0
7180	-1.0
5321	0.049999999999999996
5591	0.009960474308300396
2014	-1.0
532	0.2274101432303396
4095	-1.0
5072	0.0
3468	-1.0
6918	-1.0
4635	0.0
8499	-1.0
8812	0.42999999999999994
4248	-1.0
9027	-1.0
2574	0.053292496171516074
2157	-1.0
389	-1.0
9603	0.34817435603614316
3305	-1.0
3899	-1.0
1749	0.2846649887074507
3838	-1.0
8550	0.0
5567	0.003870967741935484
4515	-1.0
4882	-1.0
4168	0.31176470588235294
1607	-1.0
5255	0.0
1999	-1.0
563	-1.0
1314	0.30315985901474796
2088	-1.0
8260	-1.0
7842	0.04204522300176075
9427	0.35227416997969524
9361	0.0
4131	0.3368722148403787
9013	0.26990187582825714
4523	-1.0
4169	0.015253451556367889
8417	-1.0
3701	0.02889051776234763
8504	0.0
7469	-1.0
3026	0.35817000918070446
9199	0.05428014949113213
3890	-1.0
2894	-1.0
7651	-1.0
9120	-1.0
643	-1.0
222	0.02641975308641975
6715	-1.0
7204	-1.0
7420	-1.0
295	-1.0
940	-1.0
7436	-1.0
3368	-1.0
3188	0.38682451295194187
6534	-1.0
3561	-1.0
7548	0.42999999999999994
110	0.026518822662506932
6382	-1.0
5792	-1.0
1997	-1.0
2532	-1.0
2289	0.25634569517593125
7615	-1.0
4121	-1.0
9218	0.03736317312936325
6131	0.0
1896	-1.0
2553	0.015165808258787383
1601	-1.0
9298	0.011940298507462685
6172	0.03356862543999684
8066	-1.0
7649	-1.0
8074	-1.0
8824	0.0
9002	-1.0
2280	0.009960474308300396
9069	0.08775025933520635
5541	-1.0
8508	0.0
6337	-1.0
1165	0.0
7315	0.0
107	0.02973101921080649
3768	0.0
7946	0.009960474308300396
6975	-1.0
7098	-1.0
9186	-1.0
1172	0.015253451556367889
3862	0.0
9009	-1.0
1248	-1.0
9495	-1.0
3907	-1.0
1120	0.0
9537	-1.0
1795	-1.0
66	-1.0
9579	0.010769230769230769
8537	0.022170733521690366
6205	-1.0
4981	0.42999999999999994
8768	0.01
6276	0.3477020210617457
4929	-1.0
170	-1.0
451	0.42999999999999994
4206	0.052610310690720204
8645	-1.0
7793	0.09120747598031925
5477	0.0
5950	-1.0
3427	-1.0
3659	0.08971148065382363
6822	-1.0
1568	-1.0
8263	-1.0
5535	-1.0
7366	-1.0
2252	0.023378481857008953
6260	0.28387096774193543
5512	-1.0
2268	-1.0
7195	-1.0
7880	0.32999999999999996
5454	0.0
6039	-1.0
3977	-1.0
6749	-1.0
8990	0.34486486486486484
2018	0.010386286323143491
8988	0.0
2048	-1.0
6101	-1.0
4298	0.42999999999999994
6591	-1.0
1870	0.36633445387837477
1956	-1.0
3447	-1.0
7073	-1.0
4855	-1.0
8684	-1.0
5196	0.018681586564681624
7014	-1.0
3644	-1.0
7474	-1.0
8848	-1.0
4666	0.03768348542923714
2016	0.0
7633	-1.0
5152	-1.0
9515	-1.0
4687	0.01800600554501189
4003	-1.0
2753	0.0
7566	-1.0
5710	-1.0
4684	-1.0
9599	0.04
4207	0.2549604743083004
8706	0.026646248085758037
1342	-1.0
2930	-1.0
4672	0.053292496171516074
4719	0.6349742261192857
7637	-1.0
7761	-1.0
6363	0.2397530864197531
197	0.02
7777	-1.0
8599	0.0
8391	0.009960474308300396
614	-1.0
7561	-1.0
1185	0.0
3539	0.0
4952	-1.0
9187	-1.0
6516	-1.0
1828	0.47097979746446667
4639	0.05365622032288699
8652	0.3133333333333333
3177	-1.0
3093	-1.0
8555	-1.0
8757	-1.0
3624	0.06486486486486487
9040	0.1419753086419753
4145	0.0
2443	-1.0
4286	0.059496217886628844
3764	0.0
3034	-1.0
2312	-1.0
2908	-1.0
6661	0.0
5247	0.03664624808575804
6777	-1.0
592	0.03902669793476424
4995	1.1255813953488374
8573	-1.0
8769	0.0
4429	-1.0
8468	-1.0
3425	0.0
8972	0.4292838379715733
2243	-1.0
5285	0.5498390909841506
6659	-1.0
7975	-1.0
7812	-1.0
4108	-1.0
1515	-1.0
5017	-1.0
7217	0.015253451556367889
3158	0.009960474308300396
8696	-1.0
6371	0.0
8267	-1.0
640	-1.0
5423	-1.0
1704	0.32799999999999996
7956	0.10447882102481136
3610	-1.0
74	0.030506903112735777
9093	-1.0
7738	-1.0
8954	-1.0
911	-1.0
3490	-1.0
3340	-1.0
4481	-1.0
3389	-1.0
8772	0.009960474308300396
3959	-1.0
5434	0.0
5271	-1.0
4199	-1.0
2602	0.46025468736968306
4943	-1.0
4933	-1.0
2129	-1.0
6360	-1.0
7186	-1.0
4871	0.021560477903731112
4165	0.0
3755	0.015253451556367889
4459	-1.0
8793	-1.0
990	0.0
8005	-1.0
6722	-1.0
3524	0.3951636696353836
6695	-1.0
4858	-1.0
9266	-1.0
8310	-1.0
7907	0.2369330645147639
6492	-1.0
3400	0.0
4112	-1.0
4557	0.001702127659574468
2233	0.1226965064626966
4461	0.009960474308300396
6788	-1.0
4619	0.1790243883283106
5194	-1.0
8483	-1.0
421	-1.0
1093	-1.0
2230	0.03
4276	-1.0
5692	0.0
9457	-1.0
4174	-1.0
1083	-1.0
1326	0.04235294117647059
5942	-1.0
6221	-1.0
2724	-1.0
8470	-1.0
4828	-1.0
1528	0.36353398183560026
7535	0.009960474308300396
4418	-1.0
5313	0.0
1397	0.003076923076923077
4664	0.010303934514509687
5827	-1.0
2411	-1.0
3635	-1.0
9430	-1.0
8006	-1.0
1204	0.0
6043	-1.0
9271	-1.0
6957	-1.0
8490	-1.0
217	0.07997277522545515
2049	-1.0
5310	0.049999999999999996
5049	-1.0
6691	0.0
1901	-1.0
3902	0.36394644703497486
3682	-1.0
3652	-1.0
7190	-1.0
1220	0.36930982034839066
3569	-1.0
7821	0.05484848484848485
7724	-1.0
1370	-1.0
9300	-1.0
3753	-1.0
4671	0.001702127659574468
3925	-1.0
3116	-1.0
3104	-1.0
7255	0.2686585066582073
2176	-1.0
2691	-1.0
1016	-1.0
3552	-1.0
3304	0.0
5599	-1.0
7472	-1.0
7422	-1.0
6978	-1.0
4696	0.3133333333333333
3972	0.0
5494	-1.0
1424	-1.0
309	0.0
3884	-1.0
2271	-1.0
8633	-1.0
648	-1.0
7687	0.42999999999999994
7930	-1.0
984	-1.0
2283	0.025314927585979058
8143	-1.0
7082	-1.0
5651	-1.0
9103	0.0
4231	-1.0
2001	-1.0
7988	0.002448979591836734
6506	-1.0
2774	-1.0
5642	-1.0
4050	-1.0
5481	-1.0
8418	-1.0
6679	0.439396986599661
5975	-1.0
5493	-1.0
465	-1.0
9289	-1.0
7484	-1.0
4071	-1.0
5772	-1.0
8894	-1.0
5	0.41862731042664025
4519	-1.0
4982	-1.0
5440	-1.0
7757	-1.0
6427	-1.0
8917	0.03559630954290671
5681	-1.0
1948	-1.0
4371	0.0
5912	-1.0
5342	-1.0
974	0.0
5112	-1.0
853	-1.0
1182	0.27451253804007353
8427	-1.0
8262	-1.0
1094	-1.0
6468	0.3133333333333333
4185	0.0
6058	0.0
5679	0.3736669747683785
2642	0.04235294117647059
3356	0.0
5728	-1.0
1238	-1.0
1114	0.0
6135	-1.0
5548	-1.0
7918	0.30159540287807113
7093	-1.0
359	0.44663525677382593
3066	-1.0
6588	0.04235294117647059
268	0.010843373493975903
7318	0.053292496171516074
8131	-1.0
797	0.0096
3127	-1.0
6231	-1.0
2017	-1.0
5746	0.007915249563378987
4217	-1.0
6726	-1.0
4304	-1.0
9509	-1.0
5256	-1.0
4899	-1.0
7266	-1.0
4592	0.3548993506405509
7872	0.0
1381	-1.0
6219	-1.0
9164	-1.0
6907	-1.0
4752	-1.0
860	-1.0
2963	-1.0
3666	-1.0
4152	0.0
8517	0.3241317603063414
6102	-1.0
8765	-1.0
4092	0.046021888566779794
4961	-1.0
9476	-1.0
2515	0.42999999999999994
1123	0.003076923076923077
6893	-1.0
9051	0.015165808258787383
8800	0.42999999999999994
3044	-1.0
4990	-1.0
1530	-1.0
5070	-1.0
3223	-1.0
2690	0.03736317312936325
4107	-1.0
7379	0.037037037037037035
2517	0.04064676616915423
5945	0.053066001172177794
6869	-1.0
7131	0.014640198511166252
3545	-1.0
4324	0.0
2232	0.012854754293694468
1810	-1.0
4791	-1.0
5331	-1.0
3532	-1.0
5594	-1.0
1273	-1.0
6840	0.010769230769230769
4018	0.26969840532725214
263	-1.0
1233	-1.0
4516	-1.0
80	0.3133333333333333
9230	0.0
8	0.3029408366463619
6556	0.025695238095238094
9314	-1.0
9111	0.011940298507462685
7432	-1.0
7277	-1.0
2366	-1.0
1709	-1.0
5345	0.2397530864197531
1304	-1.0
2587	-1.0
8867	0.009960474308300396
5097	0.009960474308300396
1905	-1.0
7582	-1.0
4642	0.03
9604	0.40917271477682954
7345	-1.0
6864	-1.0
6141	-1.0
3568	-1.0
983	0.2344644148096179
1046	-1.0
1775	-1.0
5705	0.018681586564681624
7903	0.2666258295048494
7509	-1.0
5574	0.16000000000000003
6154	0.3899795814190914
8604	-1.0
2732	-1.0
5102	-1.0
865	-1.0
5873	-1.0
3577	-1.0
4211	-1.0
2382	0.015253451556367889
8717	-1.0
3944	-1.0
8755	0.30662043864319954
1910	-1.0
9138	0.6349742261192857
1317	0.3568391314911183
6311	-1.0
2953	-1.0
1451	0.361673701753195
5212	0.075
4746	-1.0
2540	-1.0
632	-1.0
1430	-1.0
6538	0.42999999999999994
4759	0.0
9608	-1.0
2570	-1.0
4033	0.0
7006	0.0
35	-1.0
7807	0.42999999999999994
3664	-1.0
2754	0.0
522	0.42410479746446667
7386	-1.0
5078	0.5459797974644667
1493	-1.0
2311	-1.0
4045	0.0
2575	-1.0
2303	0.009960474308300396
7790	0.2486886723926607
9572	0.027563025210084035
7534	0.009960474308300396
5063	-1.0
5971	-1.0
4325	-1.0
9636	0.31713613209203717
7605	-1.0
568	0.018681586564681624
7069	-1.0
3996	0.0
8966	-1.0
9619	-1.0
3697	0.0
5757	-1.0
7060	-1.0
8195	0.009960474308300396
1606	-1.0
2697	-1.0
6364	-1.0
5961	-1.0
5759	-1.0
8258	-1.0
4841	-1.0
948	0.0
2696	-1.0
3728	0.0
2264	0.03566742587437132
5917	-1.0
4237	-1.0
1620	-1.0
8306	-1.0
1552	-1.0
6108	0.015253451556367889
3591	-1.0
2339	-1.0
9625	0.04183823946457943
3933	0.28870030419180764
5203	-1.0
6227	-1.0
6497	-1.0
3452	-1.0
1482	-1.0
8953	0.0
5288	0.0
8439	0.015253451556367889
8199	-1.0
1477	-1.0
3982	0.08
7845	-1.0
8488	-1.0
9641	0.38222222222222224
60	0.053292496171516074
2889	-1.0
2701	-1.0
5363	-1.0
5317	0.35
6528	0.01
1145	0.10317128105229117
1183	-1.0
3395	-1.0
6793	-1.0
4256	-1.0
6826	0.0
7249	-1.0
3108	-1.0
4064	0.0
782	-1.0
3724	-1.0
4136	-1.0
4726	-1.0
2408	-1.0
8411	0.0
7630	-1.0
722	0.07644987521444699
2327	0.012854754293694468
6754	-1.0
9011	0.3787204608287326
3201	-1.0
3547	-1.0
7066	0.02133333333333334
1649	0.32413623982943174
6140	-1.0
5199	-1.0
2716	-1.0
5211	0.075
5832	0.0
9439	-1.0
2156	-1.0
1712	-1.0
7370	0.42999999999999994
6865	-1.0
2638	-1.0
5449	0.26951442005774395
6781	-1.0
5000	0.0
1281	-1.0
5552	-1.0
4322	-1.0
31	0.06012663567879556
2945	-1.0
9270	0.0
3274	-1.0
383	-1.0
1566	-1.0
3192	0.0096
8952	0.0
5419	0.6349742261192857
2047	-1.0
2714	0.2567003041918076
3323	0.48884519386122116
5677	-1.0
8036	0.009960474308300396
9319	0.09767441860465116
5508	-1.0
4948	0.42999999999999994
3893	-1.0
3244	-1.0
3605	-1.0
1156	-1.0
3974	-1.0
6881	0.012854754293694468
9121	-1.0
707	0.06153687402082381
8112	0.3133333333333333
1959	0.012390804597701153
5278	-1.0
4520	-1.0
4334	0.0
3132	-1.0
4343	-1.0
6639	0.04592292057747521
3798	0.10819753086419755
6050	-1.0
420	-1.0
5071	0.0
564	-1.0
2439	-1.0
5357	-1.0
136	-1.0
1006	0.05164624808575804
3154	-1.0
6522	-1.0
8266	-1.0
2516	0.08980676328502417
1922	-1.0
1673	0.0
9037	-1.0
4379	-1.0
2597	-1.0
2355	0.016070608663330627
3722	-1.0
7854	-1.0
1733	0.03
5421	0.0
2415	-1.0
8528	-1.0
2717	0.0
5907	-1.0
9574	0.027124652608700103
3904	0.0
1626	-1.0
5092	0.3123552572258241
0	0.3787271352351384
1448	-1.0
1068	-1.0
9273	-1.0
6517	0.0787454002205722
1685	0.6349742261192857
2519	0.30666666666666664
3885	-1.0
143	0.0
2545	-1.0
6696	-1.0
3155	-1.0
3688	-1.0
2745	-1.0
3294	-1.0
8726	-1.0
2163	-1.0
3172	0.06153687402082381
6412	-1.0
1565	-1.0
506	0.03736317312936325
8659	0.06322720660724669
4804	-1.0
4543	-1.0
7584	0.71
2992	-1.0
7727	-1.0
8804	-1.0
5937	0.12124355652982143
5241	0.12546213476446036
2406	-1.0
6987	0.0
5060	-1.0
336	0.4272250963007116
6913	-1.0
1269	-1.0
3014	-1.0
1890	-1.0
5897	-1.0
6283	0.0040
8525	-1.0
1618	-1.0
8001	0.0
2385	-1.0
3916	-1.0
363	0.06440264208832173
6895	-1.0
7949	-1.0
8939	0.33999999999999997
7192	0.0
6195	0.0
1249	-1.0
9533	0.0
2453	-1.0
3534	0.018681586564681624
6289	0.35497447417150285
2010	-1.0
3464	-1.0
5708	-1.0
7477	-1.0
1497	-1.0
7674	-1.0
8182	-1.0
7676	-1.0
2101	-1.0
500	0.0
2709	-1.0
6505	-1.0
943	0.44440284952918946
8209	-1.0
7003	-1.0
2348	-1.0
354	-1.0
2447	-1.0
4134	0.39999999999999997
7564	-1.0
1262	0.03955408340197978
7538	-1.0
8538	-1.0
2870	-1.0
5417	-1.0
4263	-1.0
557	0.0
3584	-1.0
1084	-1.0
659	-1.0
7721	0.0
7850	-1.0
9330	-1.0
3999	0.35
8967	-1.0
6438	-1.0
4044	0.0
1315	-1.0
2278	0.288
6271	-1.0
4261	0.41333333333333333
155	-1.0
9265	-1.0
402	0.015253451556367889
731	-1.0
7626	-1.0
8340	-1.0
4917	-1.0
6724	-1.0
3144	0.01724581549750001
5859	-1.0
7885	0.42999999999999994
6633	-1.0
8992	0.024000000000000004
8218	-1.0
4453	-1.0
237	-1.0
6178	-1.0
3572	0.0631836892568974
4434	-1.0
5337	-1.0
7888	0.6349742261192857
300	0.3365
3377	-1.0
1717	-1.0
3268	0.0
5055	-1.0
5358	-1.0
6519	0.06486486486486487
2562	0.0
4538	-1.0
3451	-1.0
8020	0.003870967741935484
7552	-1.0
2158	-1.0
